,startClusterID,endClusterID,num,eLongitude,eLatitude,sLongitude,sLatitude
2689,16,28,1.2115384615384615,40.7829589963745,-73.948993636365,40.746128385,-73.949514275
2690,16,34,1.0,40.76727216,-73.99392888,40.746128385,-73.949514275
2691,16,40,1.5,40.80159152,-73.94399412,40.746128385,-73.949514275
2692,16,47,1.0,40.75574564340867,-73.99913969771296,40.746128385,-73.949514275
2693,16,48,2.036697247706422,40.7690656,-73.926181775,40.746128385,-73.949514275
2694,16,60,2.22962962962963,40.76644959333237,-73.92065015174293,40.746128385,-73.949514275
2695,16,61,5.4431137724550895,40.75229629840112,-73.94000242894836,40.746128385,-73.949514275
2696,16,76,1.0,40.794890996,-73.9419075,40.746128385,-73.949514275
2697,16,91,1.0,40.80995934925983,-73.94878884436976,40.746128385,-73.949514275
2698,16,102,1.1428571428571428,40.799672475,-73.9498183875,40.746128385,-73.949514275
2699,16,108,2.3771929824561404,40.77756255,-73.923051875,40.746128385,-73.949514275
2700,16,111,1.0,40.80429266666667,-73.96495634666667,40.746128385,-73.949514275
2701,16,120,1.0,40.7907838,-73.948122918,40.746128385,-73.949514275
2702,16,132,1.205128205128205,40.76780597,-73.95415284500001,40.746128385,-73.949514275
2703,16,163,1.0,40.8086331,-73.9619574,40.746128385,-73.949514275
2704,16,165,1.3333333333333333,40.79161285,-73.966463,40.746128385,-73.949514275
2705,16,169,1.7596153846153846,40.76912096897215,-73.95956144972301,40.746128385,-73.949514275
2706,16,180,1.0,40.80844355,-73.94230145,40.746128385,-73.949514275
2707,16,184,1.15,40.76285851598621,-73.99002461713458,40.746128385,-73.949514275
2708,16,189,1.5875,40.77214035,-73.917524775,40.746128385,-73.949514275
2709,16,197,1.0,40.81116736019517,-73.95415786550186,40.746128385,-73.949514275
2710,19,0,1.0,40.6699775,-73.95654815,40.77633328094517,-73.98903641849756
2711,19,1,2.3461538461538463,40.75153106043334,-73.9733994875,40.77633328094517,-73.98903641849756
2712,19,2,2.010204081632653,40.72195965098956,-74.00381208572371,40.77633328094517,-73.98903641849756
2713,19,3,1.0,40.7071838,-73.9236062,40.77633328094517,-73.98903641849756
2714,19,4,1.1944444444444444,40.79627608,-73.93461494,40.77633328094517,-73.98903641849756
2715,19,5,1.0833333333333333,40.68074422836932,-73.9770924069773,40.77633328094517,-73.98903641849756
2716,19,6,1.0,40.76150476985063,-73.93866258312073,40.77633328094517,-73.98903641849756
2717,19,7,1.0,40.71862737649228,-73.9624243645897,40.77633328094517,-73.98903641849756
2718,19,9,1.1304347826086956,40.69419095520335,-73.99250019334913,40.77633328094517,-73.98903641849756
2719,19,10,3.575,40.74836065617025,-73.99444469590114,40.77633328094517,-73.98903641849756
2720,19,12,1.0,40.701111275,-73.941229575,40.77633328094517,-73.98903641849756
2721,19,15,1.5,40.67587495146559,-74.01303344008396,40.77633328094517,-73.98903641849756
2722,19,16,1.25,40.746128385,-73.949514275,40.77633328094517,-73.98903641849756
2723,19,19,24.95294117647059,40.77633328094517,-73.98903641849756,40.77633328094517,-73.98903641849756
2724,19,20,2.0265486725663715,40.73035884691447,-73.99193267210615,40.77633328094517,-73.98903641849756
2725,19,21,1.0,40.71057688142857,-73.94091546571428,40.77633328094517,-73.98903641849756
2726,19,22,1.2222222222222223,40.7310259725,-73.95262962125,40.77633328094517,-73.98903641849756
2727,19,23,1.588235294117647,40.71669154,-74.00060730333334,40.77633328094517,-73.98903641849756
2728,19,24,1.0,40.6871859625,-73.97010454,40.77633328094517,-73.98903641849756
2729,19,26,1.625,40.72128509285714,-73.99104692,40.77633328094517,-73.98903641849756
2730,19,27,1.1111111111111112,40.76255606,-73.93129196,40.77633328094517,-73.98903641849756
2731,19,29,2.6838235294117645,40.70688978166667,-74.007635425,40.77633328094517,-73.98903641849756
2732,19,30,1.6952380952380952,40.730484989995176,-73.98046458630608,40.77633328094517,-73.98903641849756
2733,19,31,1.0,40.6829068,-73.9989966225,40.77633328094517,-73.98903641849756
2734,19,32,5.195266272189349,40.733501305,-74.00540697,40.77633328094517,-73.98903641849756
2735,19,33,1.0,40.684574966666666,-73.94330733333334,40.77633328094517,-73.98903641849756
2736,19,35,1.0,40.671207080250205,-73.9906220278483,40.77633328094517,-73.98903641849756
2737,19,36,2.03125,40.76979558798948,-73.96647104775283,40.77633328094517,-73.98903641849756
2738,19,38,1.0,40.71239556076351,-73.95048357292434,40.77633328094517,-73.98903641849756
2739,19,39,1.4545454545454546,40.69337780970047,-73.98435747959681,40.77633328094517,-73.98903641849756
2740,19,41,4.350318471337579,40.763193782193184,-73.98452739397348,40.77633328094517,-73.98903641849756
2741,19,42,1.6,40.74373580075297,-73.98201816097784,40.77633328094517,-73.98903641849756
2742,19,43,1.0,40.691545586,-73.951273336,40.77633328094517,-73.98903641849756
2743,19,44,1.0,40.692156,-73.92498020000001,40.77633328094517,-73.98903641849756
2744,19,45,1.25,40.71632048304926,-73.98153764009774,40.77633328094517,-73.98903641849756
2745,19,46,1.0,40.67056754,-73.981861482,40.77633328094517,-73.98903641849756
2746,19,49,9.617647058823529,40.77541928894555,-73.97767196879957,40.77633328094517,-73.98903641849756
2747,19,50,1.0,40.72419651288004,-73.94442724330139,40.77633328094517,-73.98903641849756
2748,19,51,4.681818181818182,40.8145097,-73.95928655,40.77633328094517,-73.98903641849756
2749,19,53,2.124087591240876,40.76117596387006,-73.96198403190498,40.77633328094517,-73.98903641849756
2750,19,54,1.125,40.742993491186645,-73.93609082346597,40.77633328094517,-73.98903641849756
2751,19,56,1.3333333333333333,40.67416268,-73.971444872,40.77633328094517,-73.98903641849756
2752,19,57,1.0,40.70386833333333,-73.90564833333333,40.77633328094517,-73.98903641849756
2753,19,58,2.887323943661972,40.74386954,-74.000665695,40.77633328094517,-73.98903641849756
2754,19,59,1.0,40.693774536666666,-73.96725829333333,40.77633328094517,-73.98903641849756
2755,19,63,2.232876712328767,40.79654828469759,-73.96271224156203,40.77633328094517,-73.98903641849756
2756,19,64,7.485207100591716,40.71482842133693,-74.01226617396773,40.77633328094517,-73.98903641849756
2757,19,65,1.0,40.68028666666667,-73.90488666666667,40.77633328094517,-73.98903641849756
2758,19,66,1.0,40.75948243333333,-73.91597056666667,40.77633328094517,-73.98903641849756
2759,19,68,4.063694267515924,40.7518707100445,-73.98002547616339,40.77633328094517,-73.98903641849756
2760,19,70,1.5555555555555556,40.7161907075,-73.99375759,40.77633328094517,-73.98903641849756
2761,19,71,2.8867924528301887,40.759936456,-73.967367548,40.77633328094517,-73.98903641849756
2762,19,72,2.0,40.68015912332065,-73.99173324558265,40.77633328094517,-73.98903641849756
2763,19,73,1.44,40.70132652051545,-73.98885395825192,40.77633328094517,-73.98903641849756
2764,19,74,3.4415584415584415,40.77923957080797,-73.9761941018424,40.77633328094517,-73.98903641849756
2765,19,75,2.2661290322580645,40.73480008833333,-73.99965779833333,40.77633328094517,-73.98903641849756
2766,19,77,2.0,40.72334877409555,-73.95650310667685,40.77633328094517,-73.98903641849756
2767,19,78,1.0,40.70903437025331,-73.95636610413392,40.77633328094517,-73.98903641849756
2768,19,79,1.488888888888889,40.737825258,-73.978815074,40.77633328094517,-73.98903641849756
2769,19,80,2.0,40.71709188011511,-73.94627661956076,40.77633328094517,-73.98903641849756
2770,19,82,1.125,40.68640194093148,-73.98775783038212,40.77633328094517,-73.98903641849756
2771,19,84,5.769230769230769,40.787513355,-73.9765138025,40.77633328094517,-73.98903641849756
2772,19,85,1.0,40.74361707,-73.953787395,40.77633328094517,-73.98903641849756
2773,19,87,1.1521739130434783,40.720959264,-73.978344162,40.77633328094517,-73.98903641849756
2774,19,88,1.0,40.66478072907951,-73.97648897236078,40.77633328094517,-73.98903641849756
2775,19,89,2.8853503184713376,40.75031599571429,-73.98782536714286,40.77633328094517,-73.98903641849756
2776,19,90,1.3888888888888888,40.802387583333335,-73.93792333333333,40.77633328094517,-73.98903641849756
2777,19,92,1.4659090909090908,40.77585244,-73.946833932,40.77633328094517,-73.98903641849756
2778,19,94,15.241176470588234,40.78305409836274,-73.98196660848882,40.77633328094517,-73.98903641849756
2779,19,95,2.0387596899224807,40.73623368912108,-73.98744944369031,40.77633328094517,-73.98903641849756
2780,19,96,3.96319018404908,40.76224682040074,-73.97244997158334,40.77633328094517,-73.98903641849756
2781,19,97,2.0344827586206895,40.784813480038,-73.95757141632996,40.77633328094517,-73.98903641849756
2782,19,99,1.3773584905660377,40.722240138137344,-73.98456640157333,40.77633328094517,-73.98903641849756
2783,19,100,5.298780487804878,40.8001421185766,-73.96853644805206,40.77633328094517,-73.98903641849756
2784,19,104,3.5632911392405062,40.7279320924396,-74.00014794988016,40.77633328094517,-73.98903641849756
2785,19,105,1.0,40.7604975,-73.922655425,40.77633328094517,-73.98903641849756
2786,19,106,3.0067567567567566,40.718740427767806,-74.00839946232736,40.77633328094517,-73.98903641849756
2787,19,107,6.479289940828402,40.72687185592593,-74.00984879527867,40.77633328094517,-73.98903641849756
2788,19,109,2.1153846153846154,40.702792818,-74.012860522,40.77633328094517,-73.98903641849756
2789,19,110,1.0,40.67891318,-73.9677094,40.77633328094517,-73.98903641849756
2790,19,112,1.0909090909090908,40.6863084771803,-73.97663931133644,40.77633328094517,-73.98903641849756
2791,19,113,1.375,40.68835302142857,-73.99543307142858,40.77633328094517,-73.98903641849756
2792,19,115,1.2,40.692561978,-73.977717158,40.77633328094517,-73.98903641849756
2793,19,116,1.0,40.688628,-73.910956,40.77633328094517,-73.98903641849756
2794,19,118,1.25,40.77015875714286,-73.93416197142857,40.77633328094517,-73.98903641849756
2795,19,119,2.230769230769231,40.74294967608043,-73.97453284495212,40.77633328094517,-73.98903641849756
2796,19,121,2.629139072847682,40.74024842649656,-73.9963458764742,40.77633328094517,-73.98903641849756
2797,19,122,1.0,40.71831648529928,-73.93934115005493,40.77633328094517,-73.98903641849756
2798,19,123,1.3333333333333333,40.73229350430241,-73.95866505216598,40.77633328094517,-73.98903641849756
2799,19,124,1.0,40.667684935623605,-73.9603903959671,40.77633328094517,-73.98903641849756
2800,19,125,3.4585987261146496,40.78517446,-73.971059205,40.77633328094517,-73.98903641849756
2801,19,126,1.0,40.6975155,-73.92113524999999,40.77633328094517,-73.98903641849756
2802,19,127,1.0,40.75606950596991,-73.9263451724245,40.77633328094517,-73.98903641849756
2803,19,128,1.1428571428571428,40.75459517140625,-73.93329396631368,40.77633328094517,-73.98903641849756
2804,19,129,7.458333333333333,40.77039678,-73.982266345,40.77633328094517,-73.98903641849756
2805,19,130,3.673076923076923,40.75785164399939,-73.99100734773864,40.77633328094517,-73.98903641849756
2806,19,131,1.0,40.70006931666666,-73.98103138,40.77633328094517,-73.98903641849756
2807,19,133,1.0,40.713198,-73.9325075,40.77633328094517,-73.98903641849756
2808,19,134,1.0,40.6968787022422,-73.97177594060686,40.77633328094517,-73.98903641849756
2809,19,135,1.6111111111111112,40.78792915,-73.942611005,40.77633328094517,-73.98903641849756
2810,19,136,1.0,40.6665577,-73.98519274833333,40.77633328094517,-73.98903641849756
2811,19,138,1.0,40.677042725,-73.998173155,40.77633328094517,-73.98903641849756
2812,19,139,5.444444444444445,40.73810274068081,-74.00611985380249,40.77633328094517,-73.98903641849756
2813,19,140,1.0,40.7042664,-73.928828,40.77633328094517,-73.98903641849756
2814,19,141,1.5,40.7106898787936,-73.96323245329229,40.77633328094517,-73.98903641849756
2815,19,142,4.946745562130178,40.76597177301984,-73.97911129484069,40.77633328094517,-73.98903641849756
2816,19,143,1.2647058823529411,40.714582756,-73.987511564,40.77633328094517,-73.98903641849756
2817,19,144,2.1065573770491803,40.77672394436454,-73.9607838459192,40.77633328094517,-73.98903641849756
2818,19,146,1.0,40.68178648981446,-73.9491656927736,40.77633328094517,-73.98903641849756
2819,19,147,13.070588235294117,40.761171035,-73.9982279425,40.77633328094517,-73.98903641849756
2820,19,148,1.0,40.68553558333333,-74.00251161,40.77633328094517,-73.98903641849756
2821,19,149,2.3206106870229006,40.73507724,-73.992925482,40.77633328094517,-73.98903641849756
2822,19,150,5.83030303030303,40.75076837098656,-74.0023062415792,40.77633328094517,-73.98903641849756
2823,19,151,1.0,40.6771856,-73.98308581500001,40.77633328094517,-73.98903641849756
2824,19,152,1.9823008849557522,40.7277977,-73.98624971571428,40.77633328094517,-73.98903641849756
2825,19,154,1.375,40.71240519,-73.9980588925,40.77633328094517,-73.98903641849756
2826,19,155,1.0,40.7213500586593,-73.95034936584419,40.77633328094517,-73.98903641849756
2827,19,156,1.0,40.6942910375,-73.9461926925,40.77633328094517,-73.98903641849756
2828,19,157,1.5,40.7548568,-73.94720423333334,40.77633328094517,-73.98903641849756
2829,19,158,1.1111111111111112,40.76485721175344,-73.9121603534851,40.77633328094517,-73.98903641849756
2830,19,159,1.8404255319148937,40.78941792888304,-73.95263690614655,40.77633328094517,-73.98903641849756
2831,19,160,3.210191082802548,40.74324973718685,-73.98859936948772,40.77633328094517,-73.98903641849756
2832,19,161,1.0,40.68578366115085,-73.96485794444588,40.77633328094517,-73.98903641849756
2833,19,162,14.535294117647059,40.77569089666667,-73.98341909,40.77633328094517,-73.98903641849756
2834,19,164,1.588235294117647,40.7117964525,-74.004627615,40.77633328094517,-73.98903641849756
2835,19,166,1.0,40.692941842691816,-73.95923700766852,40.77633328094517,-73.98903641849756
2836,19,167,2.880794701986755,40.76042178259135,-73.97819957896856,40.77633328094517,-73.98903641849756
2837,19,168,2.0,40.68365497,-73.95389965,40.77633328094517,-73.98903641849756
2838,19,171,1.0714285714285714,40.74759201799568,-73.9436688963086,40.77633328094517,-73.98903641849756
2839,19,173,1.3,40.71693382690842,-73.95797341152061,40.77633328094517,-73.98903641849756
2840,19,174,1.1111111111111112,40.731852795,-73.974861405,40.77633328094517,-73.98903641849756
2841,19,176,1.2,40.68300513333333,-73.98387443666667,40.77633328094517,-73.98903641849756
2842,19,178,1.486842105263158,40.753033954,-73.96815855599999,40.77633328094517,-73.98903641849756
2843,19,179,2.0256410256410255,40.72336790917151,-73.99679951680626,40.77633328094517,-73.98903641849756
2844,19,182,1.0714285714285714,40.711246675,-73.992967205,40.77633328094517,-73.98903641849756
2845,19,183,1.6,40.700536086666666,-73.99549821333333,40.77633328094517,-73.98903641849756
2846,19,186,1.0833333333333333,40.7255330625,-73.976127615,40.77633328094517,-73.98903641849756
2847,19,188,1.0,40.66379288,-73.95715164,40.77633328094517,-73.98903641849756
2848,19,190,8.541666666666666,40.74441266518677,-74.00565099966909,40.77633328094517,-73.98903641849756
2849,19,191,1.0,40.67533361387475,-73.9550697233136,40.77633328094517,-73.98903641849756
2850,19,192,1.0,40.705859,-73.93603525,40.77633328094517,-73.98903641849756
2851,19,193,2.6691176470588234,40.7563131675,-73.9841479625,40.77633328094517,-73.98903641849756
2852,19,194,3.2444444444444445,40.70851717333333,-74.01655576666667,40.77633328094517,-73.98903641849756
2853,19,195,6.881656804733728,40.769240105136106,-73.9894386540521,40.77633328094517,-73.98903641849756
2854,19,196,1.0,40.7707707,-73.90991869999999,40.77633328094517,-73.98903641849756
2855,19,198,1.1,40.744490213467415,-73.95682582737426,40.77633328094517,-73.98903641849756
2856,19,8,6.08235294117647,40.79267001816349,-73.97396097570649,40.77633328094517,-73.98903641849756
2857,19,13,2.91025641025641,40.77445949842247,-73.95356740491263,40.77633328094517,-73.98903641849756
2858,19,14,2.141732283464567,40.80285156666667,-73.95468301666666,40.77633328094517,-73.98903641849756
2859,19,28,1.6071428571428572,40.7829589963745,-73.948993636365,40.77633328094517,-73.98903641849756
2860,19,34,3.126126126126126,40.76727216,-73.99392888,40.77633328094517,-73.98903641849756
2861,19,40,1.1785714285714286,40.80159152,-73.94399412,40.77633328094517,-73.98903641849756
2862,19,47,4.736526946107785,40.75574564340867,-73.99913969771296,40.77633328094517,-73.98903641849756
2863,19,48,2.0,40.7690656,-73.926181775,40.77633328094517,-73.98903641849756
2864,19,60,1.2,40.76644959333237,-73.92065015174293,40.77633328094517,-73.98903641849756
2865,19,61,1.3617021276595744,40.75229629840112,-73.94000242894836,40.77633328094517,-73.98903641849756
2866,19,76,1.1666666666666667,40.794890996,-73.9419075,40.77633328094517,-73.98903641849756
2867,19,91,1.2962962962962963,40.80995934925983,-73.94878884436976,40.77633328094517,-73.98903641849756
2868,19,102,1.4657534246575343,40.799672475,-73.9498183875,40.77633328094517,-73.98903641849756
2869,19,108,1.0833333333333333,40.77756255,-73.923051875,40.77633328094517,-73.98903641849756
2870,19,111,2.310077519379845,40.80429266666667,-73.96495634666667,40.77633328094517,-73.98903641849756
2871,19,120,1.236842105263158,40.7907838,-73.948122918,40.77633328094517,-73.98903641849756
2872,19,132,1.719626168224299,40.76780597,-73.95415284500001,40.77633328094517,-73.98903641849756
2873,19,163,2.142857142857143,40.8086331,-73.9619574,40.77633328094517,-73.98903641849756
2874,19,165,1.8823529411764706,40.79161285,-73.966463,40.77633328094517,-73.98903641849756
2875,19,169,3.4606060606060605,40.76912096897215,-73.95956144972301,40.77633328094517,-73.98903641849756
